Date,Open,High,Low,Close,Volume
20190228,73.81,73.89,73.42,73.44,1006
20190301,73.86,74.52,73.86,74.39,3555
20190304,74.57,75.2,74.57,75.2,4170
20190305,73.96,73.96,73.64,73.86,2904
20190306,73.86,74.29,73.7,74.12,2890
20190307,74.15,74.18,73.53,73.53,1125
20190308,73.51,73.51,73.06,73.18,1467
20190311,72.65,72.9,72.65,72.9,3290
20190312,73.94,74.21,73.94,74.21,3488
20190313,74.07,74.07,73.97,73.97,721
20190314,74.11,74.4,74.1,74.3,2006
20190315,74.26,74.35,74.26,74.34,1323
20190318,74.5,74.87,74.35,74.4,2442
20190319,74.8,75.59,74.33,74.62,3372
20190320,74.86,74.86,74.62,74.68,3362
20190321,74.27,74.32,74.05,74.12,954
20190322,75.74,76,75.66,75.66,5224
20190325,74.5,74.5,73.85,73.95,1310
20190326,73.94,73.99,73.58,73.74,2013
20190327,73.74,74.37,73.74,74.37,1847
20190328,73.62,73.62,73.29,73.29,878
20190329,74.12,74.23,74.12,74.17,1155
20190401,74.91,75.21,74.83,75.12,3797
20190402,75.42,75.84,75.42,75.75,1950
20190403,76.04,76.42,75.99,76.25,2554
20190404,76.4,76.65,76.4,76.5,1474
20190405,76.5,76.5,76.06,76.28,3810
20190408,76.78,76.94,76.72,76.72,1886
20190409,76.82,76.83,76.6,76.6,5042
20190410,76.7,76.7,76.39,76.42,7495
20190411,76.94,76.94,76.54,76.68,6421
20190412,77.12,77.12,76.97,77.03,2758
20190415,77.13,77.13,76.92,77.08,1698
20190416,77.06,77.5,77.06,77.5,2688
20190417,77.51,77.8,77.5,77.61,3132
20190418,77.65,77.65,77.23,77.23,3195
20190423,78.12,78.57,78.12,78.38,694
20190424,79.77,80.27,79.73,80.25,6217
20190426,80.56,80.78,80.31,80.47,9207
20190429,80.72,80.92,80.7,80.71,2356
20190430,80.59,80.7,80.47,80.7,5642
20190501,80.75,81.05,80.71,81.04,4497
20190502,80.54,80.63,80.29,80.54,24341
20190503,80.25,80.32,79.8,80.13,9931
20190506,80.6,80.6,78.9,79.24,10716
20190507,79,79.2,78.19,78.38,2481
20190508,78.02,78.04,77.75,77.78,1647
20190509,77.8,77.8,77.37,77.41,3188
20190510,77.41,77.51,76.91,77.11,2643
20190513,77.11,77.11,76.81,76.84,5254
20190514,74.85,75.62,74.65,75.3,3496
20190515,76.33,76.72,76.15,76.64,2171
20190516,77.14,77.14,76.73,76.75,3549
20190517,77.77,78.05,77.61,77.76,2664
20190520,77,77.07,76.42,76.42,5796
20190521,75.22,75.68,75.06,75.68,1986
20190522,76.14,76.27,76.08,76.17,2143
20190523,75.94,75.94,75.45,75.52,1800
20190524,74.69,74.8,74.5,74.75,2029
20190527,74.23,74.37,74.14,74.22,2058
20190528,74.5,74.74,74.35,74.73,545
20190529,74.19,74.19,73.54,73.8,5221
20190530,73.71,73.71,73.34,73.55,1467
20190531,73.4,73.73,73.26,73.42,2945
20190603,73.07,73.07,72,72.13,5355
20190604,71.44,71.44,71.08,71.2,3372
20190605,73.33,73.67,73.22,73.47,1279
20190606,73.58,74,73.42,73.58,1980
20190607,73.84,74.25,73.84,74.23,3682
20190611,76.3,76.59,75.98,76.59,1269
20190612,75.63,76.11,75.63,75.78,1257
20190613,75.89,75.9,75.5,75.65,1960
20190614,75.76,76,75.76,75.96,13447
20190617,75.66,75.72,75.51,75.72,11252
20190618,75.86,76.17,75.76,75.76,3929
20190619,77.33,77.33,76.89,77.2,2102
20190620,77.95,78.28,77.67,78.22,3273
20190621,78,78.1,77.68,77.68,2419
20190624,77.68,77.83,77.68,77.83,972
20190625,77.51,77.73,77.15,77.22,5939
20190626,76.34,76.51,76.07,76.26,3500
20190627,76.3,76.77,76.3,76.6,4528
20190628,76.3,76.3,70.95,71.06,6517
20190701,72.01,73.27,72,72.24,5496
20190702,73,73.2,72.48,72.8,2362
20190703,72.5,72.5,72.11,72.11,1124
20190704,72.43,72.43,72.11,72.11,1694
20190705,72.38,72.64,72.38,72.64,2321
20190708,72.5,72.57,72.19,72.19,890
20190709,71.93,71.93,71.59,71.59,2892
20190710,72.64,72.9,72.64,72.83,1527
20190711,72.93,72.99,72.84,72.99,977
20190712,72.9,72.9,72.63,72.63,889
20190715,72.71,72.88,72.67,72.84,2084
20190716,72.96,72.96,72.72,72.87,1872
20190717,72.47,72.63,72.35,72.51,4186
20190718,72.43,72.43,72.05,72.07,16250
20190719,72.76,73,72.76,73,975
20190722,72.71,72.96,72.62,72.91,1585
20190723,73.71,73.8,73.65,73.65,2813
20190724,74.14,74.82,73.98,74.4,36362
20190725,75.27,75.77,75.07,75.55,5981
20190726,75.55,75.64,75.22,75.61,2896
20190729,76.5,76.5,75.8,75.87,3846
20190730,76.17,76.17,75.97,76.17,4101
20190731,76.17,76.17,75.8,75.81,2735
20190801,75.23,75.38,75.16,75.16,1544
20190802,75.31,75.56,75.1,75.22,2009
20190805,74.37,74.37,73.32,73.66,5682
20190806,70.93,72.34,70.8,72,11622
20190807,72.86,73.29,72.5,73.1,2582
20190808,72.89,73.37,72.78,73.37,1171
20190809,74.03,74.13,73.51,73.58,1379
20190812,73.5,73.58,73.44,73.58,1352
20190813,73.18,73.35,72.99,73.01,994
20190814,73.69,74.18,73.69,74.08,1183
20190815,72.47,72.47,72,72.16,8492
20190816,71.85,71.89,71.74,71.75,4282
20190819,72.78,73.06,72.78,73,1636
20190820,73.45,73.49,73.25,73.43,1682
20190821,72.99,73.39,72.99,73.22,2430
20190822,73.99,74.12,73.95,73.95,1215
20190823,74.06,74.63,74.06,74.48,2258
20190826,72.1,72.1,71.79,71.83,3208
20190827,72.3,72.79,72.3,72.72,1210
20190828,72.8,72.8,72.6,72.79,5610
20190829,72.61,72.61,72.35,72.35,545
20190830,73.79,74.34,73.79,74.26,3715
20190902,73.79,73.86,73.59,73.73,1279
20190903,73.6,74.33,73.6,73.93,2758
20190904,73.2,73.63,73.18,73.63,3796
20190905,73.85,74.66,73.85,74.66,6857
20190906,75.08,75.3,75.08,75.12,1359
20190909,75.1,75.35,75.1,75.14,1309
20190910,75.07,75.07,74.3,74.3,1734
20190911,74.76,75.08,74.76,75.08,2265
20190912,76.47,76.51,76.1,76.1,2079
20190913,76.18,76.24,76.05,76.05,1970
20190916,75.03,75.07,74.93,75.07,3712
20190917,76.15,76.15,75.91,75.96,1113
20190918,76.01,76.25,76.01,76.05,11530
20190919,76.71,76.9,76.51,76.63,4024
20190920,77.02,77.18,76.83,76.83,6739
20190923,76.89,77.1,76.8,76.84,2094
20190924,77.04,77.2,76.84,76.87,1701
20190925,76.95,76.95,75.38,75.75,1783
20190926,76.58,76.58,76.15,76.42,2085
20190927,76.5,76.5,76.2,76.2,544
20190930,75.41,75.7,75.31,75.6,2573
20191001,76,76.8,76,76.8,377
20191002,75.91,75.91,75.68,75.68,890
20191003,74.46,74.56,74.31,74.39,3380
20191004,74.87,75.01,74.75,75.01,1903
20191007,75.81,75.81,75.2,75.35,801
20191008,75.98,75.98,75.68,75.97,1548
20191009,76,76,74.16,74.28,7072
20191010,74.38,74.91,74.38,74.91,441
20191011,75.5,75.5,75.13,75.31,1050
20191014,76.32,76.72,76.32,76.54,10367
20191015,76.61,76.69,76.46,76.59,1868
20191016,77.54,77.8,77.54,77.76,3355
20191017,76.48,76.54,76.32,76.44,1651
20191018,76.28,76.28,75.85,75.91,2247
20191021,75.31,75.39,74.95,75.12,4776
20191022,75.32,75.51,75.32,75.47,1205
20191023,74.55,74.65,74.1,74.65,7442
20191024,75.23,75.48,75.17,75.36,789
20191025,76.38,76.75,76.38,76.56,835
20191028,77.14,77.29,76.99,77.29,551
20191029,77.75,78.17,77.68,77.68,4099
20191030,77.38,77.38,76.95,77.11,1791
20191031,76.99,77.49,76.94,77.04,7251
20191101,77.01,77.02,76.81,76.92,3525
20191104,77.49,77.95,77.46,77.72,4245
20191105,78.4,78.9,78.4,78.65,5160
20191106,78.5,78.5,78.42,78.42,357
20191107,78.41,78.84,78.41,78.83,622
20191108,78.48,78.73,78.48,78.73,4196
20191111,79.56,79.7,79.51,79.68,3468
20191112,79.7,79.7,79.42,79.59,3730
20191113,79.76,80,79.65,79.77,2243
20191114,80.23,80.65,80.16,80.51,1516
20191115,80.61,80.85,80.6,80.83,3710
20191118,81.06,81.07,80.83,81,1414
20191119,81.01,81.46,81,81.46,4489
20191120,81.21,81.21,80.93,81.03,2313
20191121,80.59,80.82,80.5,80.69,2648
20191122,80.95,81.08,80.55,81.07,3180
20191125,81.2,81.38,81.17,81.23,1994
20191126,81.95,82.01,81.95,82,352
20191127,82,82.02,81.95,82.02,2253
20191128,82.4,82.4,81.98,82.03,1965
20191129,82.38,82.38,81.96,81.96,2184
20191202,82.25,82.49,82.1,82.3,6386
20191203,80.61,80.64,80.2,80.45,9929
20191204,79.9,80.03,79.29,80.03,2676
20191205,80.33,80.33,80.08,80.22,2315
20191206,80.5,80.6,80.49,80.52,5784
20191209,81.21,81.21,80.84,80.9,1114
20191210,80.92,81,80.63,80.67,1367
20191211,81,81,80.66,80.66,2487
20191212,80.8,80.83,80.45,80.45,1551
20191213,80.92,81.41,80.92,81.11,3874
20191216,81.67,81.79,81.59,81.7,7831
